P39121,0.3033175355450237,0.3886255924170616,0.30805687203791465,0.3933649289099526,0.41232227488151657,0.19431279620853087,0.5639810426540285,0.24644549763033174,0.18957345971563977,0.43601895734597157,0.25118483412322273,0.31279620853080564,0.5402843601895735,0.3412322274881517,0.11848341232227483,0.3412322274881517,0.35545023696682465,0.3033175355450237,0.32701421800947866,0.2132701421800948,0.4597156398104266,0.46445497630331756,0.3459715639810427,0.18957345971563977,0.3127962085308057,0.3744075829383886,0.3127962085308057,0.4218009478672986,0.3886255924170616,0.18957345971563977,0.12322274881516587,0.7251184834123223,0.15165876777251186,0.44549763033175355,0.3222748815165877,0.23222748815165883,0.5023696682464455,0.3033175355450237,0.1943127962085308
P47722,0.36363636363636365,0.2909090909090909,0.34545454545454546,0.4,0.35454545454545455,0.24545454545454543,0.4772727272727273,0.2772727272727273,0.24545454545454543,0.4954545454545455,0.13636363636363635,0.36818181818181817,0.5636363636363636,0.2681818181818182,0.1681818181818182,0.4090909090909091,0.24545454545454545,0.34545454545454535,0.38181818181818183,0.18181818181818182,0.43636363636363634,0.32272727272727275,0.4409090909090909,0.23636363636363633,0.36818181818181817,0.2590909090909091,0.37272727272727274,0.2818181818181818,0.4818181818181818,0.23636363636363644,0.15,0.7181818181818181,0.13181818181818183,0.41363636363636364,0.3409090909090909,0.24545454545454554,0.4409090909090909,0.36363636363636365,0.19545454545454544
Q99040,0.3582089552238806,0.3302238805970149,0.31156716417910457,0.41044776119402987,0.27611940298507465,0.31343283582089554,0.539179104477612,0.18097014925373134,0.2798507462686567,0.46455223880597013,0.17723880597014927,0.3582089552238805,0.5466417910447762,0.30597014925373134,0.1473880597014925,0.47201492537313433,0.25,0.2779850746268657,0.33955223880597013,0.20708955223880596,0.45335820895522383,0.3414179104477612,0.3787313432835821,0.27985074626865664,0.3582089552238806,0.2555970149253731,0.38619402985074636,0.29850746268656714,0.4216417910447761,0.27985074626865675,0.09701492537313433,0.7611940298507462,0.14179104477611948,0.4216417910447761,0.2798507462686567,0.29850746268656725,0.39552238805970147,0.3582089552238806,0.246268656716418
P39071,0.26436781609195403,0.4367816091954023,0.29885057471264365,0.40229885057471265,0.3716475095785441,0.2260536398467432,0.5938697318007663,0.19157088122605365,0.21455938697318006,0.39846743295019155,0.28735632183908044,0.31417624521072796,0.5287356321839081,0.3524904214559387,0.11877394636015326,0.3333333333333333,0.3793103448275862,0.28735632183908055,0.31417624521072796,0.21455938697318008,0.47126436781609193,0.45977011494252873,0.3448275862068966,0.1954022988505747,0.31417624521072796,0.40229885057471265,0.2835249042145594,0.41379310344827586,0.39080459770114945,0.19540229885057475,0.09195402298850575,0.7931034482758621,0.11494252873563215,0.4367816091954023,0.2681992337164751,0.2950191570881226,0.4942528735632184,0.26436781609195403,0.24137931034482762
P35484,0.2916666666666667,0.37202380952380953,0.3363095238095237,0.39880952380952384,0.36607142857142855,0.23511904761904762,0.4880952380952381,0.27976190476190477,0.2321428571428571,0.4107142857142857,0.22023809523809523,0.36904761904761907,0.5416666666666666,0.33630952380952384,0.12202380952380953,0.36904761904761907,0.2976190476190476,0.3333333333333333,0.29464285714285715,0.24702380952380953,0.45833333333333326,0.37202380952380953,0.3958333333333333,0.23214285714285715,0.36904761904761907,0.31845238095238093,0.3125,0.34226190476190477,0.4255952380952381,0.23214285714285715,0.11904761904761904,0.7708333333333334,0.11011904761904756,0.37202380952380953,0.3392857142857143,0.28869047619047616,0.49107142857142855,0.2916666666666667,0.2172619047619047
P47513,0.3172866520787746,0.3413566739606127,0.3413566739606127,0.39606126914660833,0.32603938730853393,0.27789934354485774,0.49452954048140046,0.22975929978118162,0.2757111597374179,0.43326039387308535,0.18599562363238512,0.38074398249452956,0.5251641137855579,0.32603938730853393,0.14879649890590813,0.3982494529540481,0.26258205689277897,0.3391684901531729,0.29978118161925604,0.22538293216630198,0.47483588621444195,0.3544857768052516,0.43326039387308535,0.21225382932166303,0.38074398249452956,0.28665207877461707,0.33260393873085337,0.31072210065645517,0.47702407002188185,0.21225382932166303,0.10284463894967177,0.7921225382932167,0.10503282275711157,0.40043763676148797,0.3435448577680525,0.2560175054704596,0.474835886214442,0.3172866520787746,0.20787746170678345
P13267,0.34377174669450244,0.34377174669450244,0.31245650661099506,0.4001391788448156,0.30758524704244955,0.2922755741127348,0.5128740431454419,0.2011134307585247,0.28601252609603334,0.4516353514265832,0.19832985386221294,0.3500347947112039,0.5546276965901183,0.3124565066109951,0.13291579679888654,0.4509394572025052,0.2428670842032011,0.3061934585942937,0.36256089074460685,0.19206680584551147,0.44537230340988165,0.3556019485038274,0.3883089770354906,0.25608907446068196,0.3500347947112039,0.2762700069589422,0.3736951983298539,0.30549756437021575,0.4384133611691023,0.2560890744606819,0.11482254697286012,0.7306889352818372,0.1544885177453027,0.4523312456506611,0.2874043145441893,0.2602644398051496,0.41475295755045233,0.34377174669450244,0.24147529575504528
P39043,0.28413284132841327,0.3726937269372694,0.3431734317343174,0.39114391143911437,0.2767527675276753,0.3321033210332103,0.5276752767527675,0.15867158671586715,0.3136531365313654,0.39114391143911437,0.2140221402214022,0.3948339483394834,0.4981549815498155,0.3505535055350554,0.1512915129151291,0.4022140221402214,0.2730627306273063,0.3247232472324723,0.28413284132841327,0.2140221402214022,0.5018450184501846,0.35793357933579334,0.41697416974169743,0.22509225092250917,0.3948339483394834,0.2915129151291513,0.31365313653136534,0.30996309963099633,0.46494464944649444,0.22509225092250923,0.07011070110701106,0.8118081180811808,0.11808118081180818,0.41697416974169743,0.33579335793357934,0.24723247232472323,0.46494464944649444,0.28413284132841327,0.25092250922509235
P23081,0.34177215189873417,0.46835443037974683,0.18987341772151894,0.4430379746835443,0.3924050632911392,0.16455696202531656,0.6962025316455697,0.16455696202531644,0.1392405063291139,0.43037974683544306,0.3670886075949367,0.20253164556962017,0.6582278481012658,0.22784810126582278,0.11392405063291144,0.4177215189873418,0.4177215189873418,0.16455696202531644,0.4050632911392405,0.25316455696202533,0.3417721518987342,0.4177215189873418,0.24050632911392406,0.34177215189873417,0.20253164556962025,0.4050632911392405,0.3924050632911393,0.4050632911392405,0.25316455696202533,0.3417721518987342,0.20253164556962025,0.7341772151898734,0.06329113924050633,0.4810126582278481,0.26582278481012656,0.25316455696202533,0.34177215189873417,0.34177215189873417,0.3164556962025316
Q7NAV3,0.3347763347763348,0.3708513708513709,0.2943722943722943,0.4083694083694084,0.3477633477633478,0.24386724386724384,0.5353535353535354,0.22510822510822512,0.23953823953823952,0.45454545454545453,0.21933621933621933,0.3261183261183261,0.5743145743145743,0.3059163059163059,0.11976911976911975,0.42857142857142855,0.2813852813852814,0.29004329004329,0.3621933621933622,0.21212121212121213,0.42568542568542567,0.39105339105339104,0.3578643578643579,0.251082251082251,0.32611832611832614,0.3189033189033189,0.35497835497835495,0.341991341991342,0.4069264069264069,0.251082251082251,0.1240981240981241,0.7287157287157288,0.1471861471861472,0.42857142857142855,0.30014430014430016,0.27128427128427124,0.4184704184704185,0.3347763347763348,0.24675324675324678
Q9K951,0.33513513513513515,0.3621621621621622,0.30270270270270266,0.4648648648648649,0.31891891891891894,0.21621621621621617,0.5675675675675675,0.22162162162162163,0.21081081081081082,0.4648648648648649,0.21081081081081082,0.3243243243243243,0.5945945945945946,0.3081081081081081,0.09729729729729725,0.41081081081081083,0.2918918918918919,0.29729729729729726,0.34054054054054056,0.25405405405405407,0.4054054054054053,0.3567567567567568,0.41081081081081083,0.2324324324324324,0.32432432432432434,0.31351351351351353,0.3621621621621621,0.32972972972972975,0.43783783783783786,0.23243243243243245,0.10270270270270271,0.7513513513513513,0.1459459459459459,0.42702702702702705,0.32432432432432434,0.24864864864864855,0.41621621621621624,0.33513513513513515,0.24864864864864866
Q97HB8,0.34408602150537637,0.34408602150537637,0.31182795698924726,0.42473118279569894,0.3279569892473118,0.2473118279569892,0.521505376344086,0.23118279569892472,0.24731182795698928,0.478494623655914,0.16129032258064516,0.3602150537634409,0.5698924731182796,0.3172043010752688,0.11290322580645157,0.43548387096774194,0.25268817204301075,0.31182795698924726,0.3279569892473118,0.24193548387096775,0.4301075268817205,0.3333333333333333,0.4032258064516129,0.26344086021505386,0.3602150537634409,0.2903225806451613,0.3494623655913978,0.2903225806451613,0.44623655913978494,0.2634408602150538,0.10752688172043011,0.7526881720430108,0.13978494623655913,0.41397849462365593,0.3602150537634409,0.22580645161290314,0.3978494623655914,0.34408602150537637,0.25806451612903225
P47272,0.4263157894736842,0.23157894736842105,0.34210526315789475,0.42105263157894735,0.3,0.27894736842105267,0.5210526315789473,0.21052631578947367,0.268421052631579,0.4842105263157895,0.14736842105263157,0.368421052631579,0.5789473684210527,0.2631578947368421,0.15789473684210525,0.47368421052631576,0.19473684210526315,0.33157894736842114,0.34210526315789475,0.23684210526315788,0.42105263157894746,0.2631578947368421,0.4789473684210526,0.25789473684210534,0.3684210526315789,0.20526315789473684,0.4263157894736842,0.24210526315789474,0.5,0.2578947368421053,0.1368421052631579,0.7052631578947368,0.1578947368421053,0.4368421052631579,0.33157894736842103,0.23157894736842105,0.42105263157894735,0.4263157894736842,0.15263157894736845
Q8EWP5,0.3829787234042553,0.2765957446808511,0.3404255319148936,0.4148936170212766,0.32978723404255317,0.25531914893617025,0.5053191489361702,0.24468085106382978,0.24999999999999997,0.4787234042553192,0.14893617021276595,0.3723404255319148,0.5691489361702128,0.2978723404255319,0.13297872340425532,0.43617021276595747,0.22872340425531915,0.3351063829787234,0.3723404255319149,0.19680851063829788,0.4308510638297872,0.2978723404255319,0.4574468085106383,0.2446808510638298,0.3723404255319149,0.2393617021276596,0.38829787234042545,0.2765957446808511,0.4787234042553192,0.2446808510638297,0.13829787234042554,0.7127659574468085,0.14893617021276595,0.4308510638297872,0.324468085106383,0.2446808510638298,0.425531914893617,0.3829787234042553,0.19148936170212771
Q98Q55,0.39037433155080214,0.31016042780748665,0.2994652406417112,0.45989304812834225,0.27807486631016043,0.26203208556149726,0.5133689839572193,0.22994652406417113,0.25668449197860954,0.5240641711229946,0.13903743315508021,0.33689839572192515,0.6203208556149733,0.24598930481283424,0.13368983957219246,0.47058823529411764,0.23529411764705882,0.29411764705882354,0.3689839572192513,0.25133689839572193,0.3796791443850268,0.3048128342245989,0.45989304812834225,0.23529411764705882,0.33689839572192515,0.2620320855614973,0.40106951871657753,0.2727272727272727,0.4919786096256685,0.23529411764705882,0.12834224598930483,0.7272727272727273,0.14438502673796783,0.40641711229946526,0.32085561497326204,0.27272727272727265,0.3850267379679144,0.39037433155080214,0.22459893048128343
Q8E3L8,0.3172043010752688,0.3978494623655914,0.28494623655913986,0.44623655913978494,0.2956989247311828,0.2580645161290322,0.5483870967741935,0.1935483870967742,0.2580645161290323,0.4838709677419355,0.1827956989247312,0.3333333333333333,0.5860215053763441,0.3064516129032258,0.10752688172043007,0.41935483870967744,0.2956989247311828,0.2849462365591397,0.3172043010752688,0.26881720430107525,0.413978494623656,0.3763440860215054,0.3978494623655914,0.22580645161290325,0.3333333333333333,0.3387096774193548,0.3279569892473119,0.3333333333333333,0.44086021505376344,0.2258064516129033,0.0967741935483871,0.7634408602150538,0.13978494623655913,0.41397849462365593,0.34946236559139787,0.23655913978494614,0.3870967741935484,0.3172043010752688,0.2956989247311828
Q9PQJ3,0.35638297872340424,0.32978723404255317,0.31382978723404253,0.44680851063829785,0.2978723404255319,0.25531914893617025,0.5531914893617021,0.2074468085106383,0.23936170212765956,0.4734042553191489,0.1702127659574468,0.3563829787234043,0.5797872340425532,0.2765957446808511,0.14361702127659576,0.425531914893617,0.2765957446808511,0.29787234042553196,0.3723404255319149,0.2074468085106383,0.4202127659574468,0.324468085106383,0.4308510638297872,0.24468085106382975,0.35638297872340424,0.28191489361702127,0.36170212765957444,0.2978723404255319,0.4574468085106383,0.2446808510638298,0.11170212765957446,0.7553191489361702,0.13297872340425532,0.4148936170212766,0.32978723404255317,0.25531914893617025,0.4148936170212766,0.35638297872340424,0.22872340425531917
Q97I65,0.4019607843137255,0.30718954248366015,0.29084967320261434,0.4150326797385621,0.38235294117647056,0.20261437908496727,0.5718954248366013,0.22875816993464052,0.1993464052287582,0.47058823529411764,0.21895424836601307,0.3104575163398693,0.5686274509803921,0.32679738562091504,0.10457516339869283,0.434640522875817,0.2777777777777778,0.2875816993464052,0.4150326797385621,0.15359477124183007,0.43137254901960775,0.34967320261437906,0.43137254901960786,0.21895424836601307,0.3104575163398693,0.28104575163398693,0.4084967320261438,0.3300653594771242,0.45098039215686275,0.21895424836601313,0.14705882352941177,0.6830065359477124,0.16993464052287577,0.5163398692810458,0.238562091503268,0.2450980392156862,0.4444444444444444,0.4019607843137255,0.15359477124183007
Q831V0,0.3890784982935154,0.3003412969283277,0.31058020477815695,0.39590443686006827,0.43686006825938567,0.16723549488054607,0.552901023890785,0.27986348122866894,0.16723549488054607,0.4539249146757679,0.22866894197952217,0.31740614334470996,0.5494880546075085,0.35494880546075086,0.09556313993174065,0.42662116040955633,0.2627986348122867,0.31058020477815695,0.36860068259385664,0.18088737201365188,0.4505119453924915,0.34812286689419797,0.4061433447098976,0.24573378839590437,0.3174061433447099,0.2832764505119454,0.39931740614334466,0.32764505119453924,0.42662116040955633,0.24573378839590443,0.13310580204778158,0.6825938566552902,0.1843003412969283,0.5085324232081911,0.2696245733788396,0.22184300341296925,0.4402730375426621,0.3890784982935154,0.1706484641638225
Q7NC21,0.3972602739726027,0.2979452054794521,0.30479452054794515,0.4041095890410959,0.3835616438356164,0.21232876712328763,0.5547945205479452,0.2363013698630137,0.2089041095890411,0.4897260273972603,0.19863013698630136,0.31164383561643827,0.5513698630136986,0.3150684931506849,0.13356164383561647,0.4315068493150685,0.2671232876712329,0.30136986301369867,0.410958904109589,0.1404109589041096,0.4486301369863014,0.3321917808219178,0.4417808219178082,0.226027397260274,0.3116438356164384,0.2705479452054795,0.41780821917808214,0.3184931506849315,0.4554794520547945,0.22602739726027393,0.1404109589041096,0.7191780821917808,0.1404109589041096,0.5136986301369864,0.2773972602739726,0.20890410958904104,0.4383561643835616,0.3972602739726027,0.16438356164383566
P47246,0.4463087248322148,0.21476510067114093,0.3389261744966442,0.40604026845637586,0.33557046979865773,0.2583892617449664,0.5,0.2483221476510067,0.2516778523489933,0.5201342281879194,0.13087248322147652,0.3489932885906041,0.5805369127516778,0.26174496644295303,0.15771812080536912,0.4798657718120805,0.18791946308724833,0.3322147651006712,0.41946308724832215,0.1610738255033557,0.41946308724832215,0.24496644295302014,0.5067114093959731,0.24832214765100669,0.348993288590604,0.1912751677852349,0.45973154362416113,0.22818791946308725,0.5234899328859061,0.24832214765100669,0.1644295302013423,0.6812080536912751,0.15436241610738255,0.5033557046979866,0.2953020134228188,0.20134228187919456,0.40939597315436244,0.4463087248322148,0.14429530201342283
